"2119492","-104.82981532","38.70052617","9160"," ","","Highway","115","","","","","9160 Highway 115 ","Colorado Springs","80926","ElPaso"
"2119493","-104.80597181","39.01557998","1216"," ","","","Castle Hills","Place","","","","1216 Castle Hills Place ","Colorado Springs","80921","ElPaso"
"2119494","-104.80570266","39.01566532","1232"," ","","","Castle Hills","Place","","","","1232 Castle Hills Place ","Colorado Springs","80921","ElPaso"
"2119495","-104.80515867","39.01584032","1264"," ","","","Castle Hills","Place","","","","1264 Castle Hills Place ","Colorado Springs","80921","ElPaso"
"2119496","-104.84238728","38.6897373","9860"," ","","Highway","115","","","","","9860 Highway 115 ","Colorado Springs","80926","ElPaso"
"2119497","-104.83160992","38.69999003","9120"," ","","Highway","115","","","","","9120 Highway 115 ","Colorado Springs","80926","ElPaso"
"2119498","-104.85216164","38.77482402","201"," ","","","Marland","Road","South","","","201 Marland Road South ","Colorado Springs","80906","ElPaso"
"2119499","-104.8217284","38.7931135","2525"," ","","Highway","115","","","","","2525 Highway 115 ","Colorado Springs","80906","ElPaso"
"2119500","-104.80696206","39.01407792","1148"," ","","","Meadow Oaks","Drive","","","","1148 Meadow Oaks Drive ","Colorado Springs","80921","ElPaso"
"2119501","-104.80780411","39.01216162","1047"," ","","","Hillside Oaks","Place","","","","1047 Hillside Oaks Place ","Colorado Springs","80921","ElPaso"
"2119502","-104.80800935","39.01210504","1035"," ","","","Hillside Oaks","Place","","","","1035 Hillside Oaks Place ","Colorado Springs","80921","ElPaso"
"2119503","-104.8082491","39.01203362","1023"," ","","","Hillside Oaks","Place","","","","1023 Hillside Oaks Place ","Colorado Springs","80921","ElPaso"
"2119504","-104.80845373","39.01197987","1011"," ","","","Hillside Oaks","Place","","","","1011 Hillside Oaks Place ","Colorado Springs","80921","ElPaso"
"2119505","-104.79983625","39.01051168","1395"," ","","","Almagre Peak","Drive","","","","1395 Almagre Peak Drive ","Colorado Springs","80921","ElPaso"
"2119506","-104.7980053","39.00936532","12275"," ","","","Jones Park","Court","","","","12275 Jones Park Court ","Colorado Springs","80921","ElPaso"
"2119507","-104.7974893","39.00899476","12245"," ","","","Jones Park","Court","","","","12245 Jones Park Court ","Colorado Springs","80921","ElPaso"
"2119508","-104.79736567","39.00884856","12235"," ","","","Jones Park","Court","","","","12235 Jones Park Court ","Colorado Springs","80921","ElPaso"
"2119509","-104.79536016","39.00919286","1853"," ","","","Queens Canyon","Court","","","","1853 Queens Canyon Court ","Colorado Springs","80921","ElPaso"
"2119510","-104.79561813","39.00924653","1835"," ","","","Queens Canyon","Court","","","","1835 Queens Canyon Court ","Colorado Springs","80921","ElPaso"
"2119511","-104.79588458","39.00921316","1817"," ","","","Queens Canyon","Court","","","","1817 Queens Canyon Court ","Colorado Springs","80921","ElPaso"
"2119512","-104.80544603","39.01576774","1248"," ","","","Castle Hills","Place","","","","1248 Castle Hills Place ","Colorado Springs","80921","ElPaso"
"2119513","-104.80526117","39.01536294","1247"," ","","","Castle Hills","Place","","","","1247 Castle Hills Place ","Colorado Springs","80921","ElPaso"
"2119514","-104.80271571","39.010974","1118"," ","","","Lawn Lake","Trail","","","","1118 Lawn Lake Trail ","Colorado Springs","80921","ElPaso"
"2119515","-104.80132889","39.01058172","1335"," ","","","Almagre Peak","Drive","","","","1335 Almagre Peak Drive ","Colorado Springs","80921","ElPaso"
"2119516","-104.8014871","39.00519488","1349"," ","","","Hazeline Lake","Drive","","","","1349 Hazeline Lake Drive ","Colorado Springs","80921","ElPaso"
"2119517","-104.74039876","38.78549463","4824"," ","","","Live Oak","Drive","","","","4824 Live Oak Drive ","Colorado Springs","80916","ElPaso"
"2119518","-104.74045503","38.78547499","4826"," ","","","Live Oak","Drive","","","","4826 Live Oak Drive ","Colorado Springs","80916","ElPaso"
"2119519","-104.79737861","38.873225","1634"," ","","","Lewis Ridge","View","","","","1634 Lewis Ridge View ","Colorado Springs","80907","ElPaso"
"2119520","-104.79813081","39.01404302","1789"," ","","","Bridle Oaks","Lane","","","","1789 Bridle Oaks Lane ","Colorado Springs","80921","ElPaso"
"2119521","-104.80576634","39.01518564","1215"," ","","","Castle Hills","Place","","","","1215 Castle Hills Place ","Colorado Springs","80921","ElPaso"
"2119522","-104.79691558","38.87314364","1654"," ","","","Lewis Ridge","View","","","","1654 Lewis Ridge View ","Colorado Springs","80907","ElPaso"
"2119523","-104.8066135","39.01306812","1136"," ","","","Middle Creek","Parkway","","","","1136 Middle Creek Parkway ","Colorado Springs","80921","ElPaso"
"2119524","-104.80049757","39.01290746","1555"," ","","","Bridle Oaks","Lane","","","","1555 Bridle Oaks Lane ","Colorado Springs","80921","ElPaso"
"2119525","-104.79920002","39.01415704","1716"," ","","","Bridle Oaks","Lane","","","","1716 Bridle Oaks Lane ","Colorado Springs","80921","ElPaso"
"2119526","-104.79710682","39.01459542","1861"," ","","","Bridle Oaks","Lane","","","","1861 Bridle Oaks Lane ","Colorado Springs","80921","ElPaso"
"2119527","-104.80169737","39.01093362","1310"," ","","","Almagre Peak","Drive","","","","1310 Almagre Peak Drive ","Colorado Springs","80921","ElPaso"
"2119528","-104.80125003","39.01103222","1330"," ","","","Almagre Peak","Drive","","","","1330 Almagre Peak Drive ","Colorado Springs","80921","ElPaso"
"2119529","-104.80187236","39.0107963","1290"," ","","","Almagre Peak","Drive","","","","1290 Almagre Peak Drive ","Colorado Springs","80921","ElPaso"
"2119530","-104.80105105","39.01060401","1345"," ","","","Almagre Peak","Drive","","","","1345 Almagre Peak Drive ","Colorado Springs","80921","ElPaso"
"2119531","-104.79984198","39.01097139","1380"," ","","","Almagre Peak","Drive","","","","1380 Almagre Peak Drive ","Colorado Springs","80921","ElPaso"
"2119532","-104.79962533","39.01040999","1405"," ","","","Almagre Peak","Drive","","","","1405 Almagre Peak Drive ","Colorado Springs","80921","ElPaso"
"2119533","-104.80672011","39.01323705","1148"," ","","","Middle Creek","Parkway","","","","1148 Middle Creek Parkway ","Colorado Springs","80921","ElPaso"
"2119534","-104.80148113","39.01100531","1320"," ","","","Almagre Peak","Drive","","","","1320 Almagre Peak Drive ","Colorado Springs","80921","ElPaso"
"2119535","-104.79940946","39.0102979","1415"," ","","","Almagre Peak","Drive","","","","1415 Almagre Peak Drive ","Colorado Springs","80921","ElPaso"
"2119536","-104.7992176","39.01016821","1425"," ","","","Almagre Peak","Drive","","","","1425 Almagre Peak Drive ","Colorado Springs","80921","ElPaso"
"2119537","-104.79904374","39.01005567","1435"," ","","","Almagre Peak","Drive","","","","1435 Almagre Peak Drive ","Colorado Springs","80921","ElPaso"
"2119538","-104.7988004","39.00993361","1445"," ","","","Almagre Peak","Drive","","","","1445 Almagre Peak Drive ","Colorado Springs","80921","ElPaso"
"2119539","-104.79442153","39.00891033","1925"," ","","","Queens Canyon","Court","","","","1925 Queens Canyon Court ","Colorado Springs","80921","ElPaso"
"2119540","-104.79724761","39.00873295","12225"," ","","","Jones Park","Court","","","","12225 Jones Park Court ","Colorado Springs","80921","ElPaso"
"2119541","-104.79386105","39.00926113","1980"," ","","","Queens Canyon","Court","","","","1980 Queens Canyon Court ","Colorado Springs","80921","ElPaso"
"2119542","-104.79408554","39.00941801","1962"," ","","","Queens Canyon","Court","","","","1962 Queens Canyon Court ","Colorado Springs","80921","ElPaso"
"2119543","-104.80185003","39.01007706","1203"," ","","","Lawn Lake","Trail","","","","1203 Lawn Lake Trail ","Colorado Springs","80921","ElPaso"
"2119544","-104.8013554","39.00571827","1360"," ","","","Hazeline Lake","Drive","","","","1360 Hazeline Lake Drive ","Colorado Springs","80921","ElPaso"
"2119545","-104.80239943","39.0058293","1324"," ","","","Hazeline Lake","Drive","","","","1324 Hazeline Lake Drive ","Colorado Springs","80921","ElPaso"
"2119546","-104.74910044","38.82294071","696"," ","","","Bosque Vista","Point","","","","696 Bosque Vista Point ","Colorado Springs","80916","ElPaso"
"2119547","-104.7492884","38.82265062","728"," ","","","Bosque Vista","Point","","","","728 Bosque Vista Point ","Colorado Springs","80916","ElPaso"
"2119548","-104.74933659","38.82258801","736"," ","","","Bosque Vista","Point","","","","736 Bosque Vista Point ","Colorado Springs","80916","ElPaso"
"2119549","-104.74940583","38.82247783","744"," ","","","Bosque Vista","Point","","","","744 Bosque Vista Point ","Colorado Springs","80916","ElPaso"
"2119550","-104.74941015","38.82241493","752"," ","","","Bosque Vista","Point","","","","752 Bosque Vista Point ","Colorado Springs","80916","ElPaso"
"2119551","-104.74942943","38.82232067","760"," ","","","Bosque Vista","Point","","","","760 Bosque Vista Point ","Colorado Springs","80916","ElPaso"
"2119552","-104.74942644","38.82225772","768"," ","","","Bosque Vista","Point","","","","768 Bosque Vista Point ","Colorado Springs","80916","ElPaso"
"2119553","-104.74826778","38.8226578","4350"," ","","","Parque Vista","Point","","","","4350 Parque Vista Point ","Colorado Springs","80916","ElPaso"
"2119554","-104.74833129","38.82270255","4340"," ","","","Parque Vista","Point","","","","4340 Parque Vista Point ","Colorado Springs","80916","ElPaso"
"2119555","-104.74848573","38.82284962","4320"," ","","","Parque Vista","Point","","","","4320 Parque Vista Point ","Colorado Springs","80916","ElPaso"
"2119556","-104.74023651","38.78551015","4818"," ","","","Live Oak","Drive","","","","4818 Live Oak Drive ","Colorado Springs","80916","ElPaso"
"2119557","-104.79877067","39.00351432","1640"," ","","","Peregrine Vista","Heights","","","","1640 Peregrine Vista Heights ","Colorado Springs","80921","ElPaso"
"2119558","-104.79728514","38.87284559","1645"," ","","","Lewis Ridge","View","","","","1645 Lewis Ridge View ","Colorado Springs","80907","ElPaso"
"2119559","-104.79710579","38.87278931","1655"," ","","","Lewis Ridge","View","","","","1655 Lewis Ridge View ","Colorado Springs","80907","ElPaso"
"2119560","-104.74828381","38.8237684","623"," ","","","Bosque Vista","Point","","","","623 Bosque Vista Point ","Colorado Springs","80916","ElPaso"
"2119561","-104.74827382","38.82384842","615"," ","","","Bosque Vista","Point","","","","615 Bosque Vista Point ","Colorado Springs","80916","ElPaso"
"2119562","-104.74827267","38.8239571","607"," ","","","Bosque Vista","Point","","","","607 Bosque Vista Point ","Colorado Springs","80916","ElPaso"
"2119563","-104.69439016","38.82267658","7103"," ","","","Cape Cod","Way","","","","7103 Cape Cod Way ","Colorado Springs","80916","ElPaso"
"2119564","-104.69315586","38.82270019","7212"," ","","","Cape Cod","Way","","","","7212 Cape Cod Way ","Colorado Springs","80916","ElPaso"
"2119565","-104.69296865","38.82268459","7224"," ","","","Cape Cod","Way","","","","7224 Cape Cod Way ","Colorado Springs","80916","ElPaso"
"2119566","-104.69277238","38.82266177","7236"," ","","","Cape Cod","Way","","","","7236 Cape Cod Way ","Colorado Springs","80916","ElPaso"
"2119567","-104.69256656","38.82267464","7248"," ","","","Cape Cod","Way","","","","7248 Cape Cod Way ","Colorado Springs","80916","ElPaso"
"2119568","-104.7488981","38.82359503","640"," ","","","Bosque Vista","Point","","","","640 Bosque Vista Point ","Colorado Springs","80916","ElPaso"
"2119569","-104.74898403","38.82342111","656"," ","","","Bosque Vista","Point","","","","656 Bosque Vista Point ","Colorado Springs","80916","ElPaso"
"2119570","-104.74865336","38.82391809","608"," ","","","Bosque Vista","Point","","","","608 Bosque Vista Point ","Colorado Springs","80916","ElPaso"
"2119571","-104.74896132","38.82315371","680"," ","","","Bosque Vista","Point","","","","680 Bosque Vista Point ","Colorado Springs","80916","ElPaso"
"2119572","-104.74904475","38.82304903","688"," ","","","Bosque Vista","Point","","","","688 Bosque Vista Point ","Colorado Springs","80916","ElPaso"
"2119573","-104.74924752","38.82271329","720"," ","","","Bosque Vista","Point","","","","720 Bosque Vista Point ","Colorado Springs","80916","ElPaso"
"2119574","-104.74905348","38.82225817","775"," ","","","Bosque Vista","Point","","","","775 Bosque Vista Point ","Colorado Springs","80916","ElPaso"
"2119575","-104.74866929","38.82253315","4329"," ","","","Parque Vista","Point","","","","4329 Parque Vista Point ","Colorado Springs","80916","ElPaso"
"2119576","-104.74882471","38.82260815","4319"," ","","","Parque Vista","Point","","","","4319 Parque Vista Point ","Colorado Springs","80916","ElPaso"
"2119577","-104.7488938","38.82264435","4309"," ","","","Parque Vista","Point","","","","4309 Parque Vista Point ","Colorado Springs","80916","ElPaso"
"2119578","-104.74882029","38.82369178","632"," ","","","Bosque Vista","Point","","","","632 Bosque Vista Point ","Colorado Springs","80916","ElPaso"
"2119579","-104.74826831","38.8236782","631"," ","","","Bosque Vista","Point","","","","631 Bosque Vista Point ","Colorado Springs","80916","ElPaso"
"2119580","-104.69389367","38.82293056","7116"," ","","","Cape Cod","Way","","","","7116 Cape Cod Way ","Colorado Springs","80916","ElPaso"
"2119581","-104.69354331","38.82279227","7140"," ","","","Cape Cod","Way","","","","7140 Cape Cod Way ","Colorado Springs","80916","ElPaso"
"2119582","-104.74901031","38.82335692","664"," ","","","Bosque Vista","Point","","","","664 Bosque Vista Point ","Colorado Springs","80916","ElPaso"
"2119583","-104.74877386","38.82376013","624"," ","","","Bosque Vista","Point","","","","624 Bosque Vista Point ","Colorado Springs","80916","ElPaso"
"2119584","-104.74894735","38.82323726","672"," ","","","Bosque Vista","Point","","","","672 Bosque Vista Point ","Colorado Springs","80916","ElPaso"
"2119585","-104.74914722","38.8228628","704"," ","","","Bosque Vista","Point","","","","704 Bosque Vista Point ","Colorado Springs","80916","ElPaso"
"2119586","-104.7485947","38.82249834","4339"," ","","","Parque Vista","Point","","","","4339 Parque Vista Point ","Colorado Springs","80916","ElPaso"
"2119587","-104.74849351","38.82238613","4349"," ","","","Parque Vista","Point","","","","4349 Parque Vista Point ","Colorado Springs","80916","ElPaso"
"2119588","-104.74843548","38.82234142","4359"," ","","","Parque Vista","Point","","","","4359 Parque Vista Point ","Colorado Springs","80916","ElPaso"
"2119589","-104.74842236","38.822792","4330"," ","","","Parque Vista","Point","","","","4330 Parque Vista Point ","Colorado Springs","80916","ElPaso"
"2119590","-104.69459249","38.82337519","7032"," ","","","Cape Cod","Way","","","","7032 Cape Cod Way ","Colorado Springs","80916","ElPaso"
"2119591","-104.69443347","38.82329185","7044"," ","","","Cape Cod","Way","","","","7044 Cape Cod Way ","Colorado Springs","80916","ElPaso"
"2119592","-104.69483393","38.82355057","7008"," ","","","Cape Cod","Way","","","","7008 Cape Cod Way ","Colorado Springs","80916","ElPaso"
"2119593","-104.69237433","38.82269833","7260"," ","","","Cape Cod","Way","","","","7260 Cape Cod Way ","Colorado Springs","80916","ElPaso"
"2119594","-104.69196759","38.8226955","7284"," ","","","Cape Cod","Way","","","","7284 Cape Cod Way ","Colorado Springs","80916","ElPaso"
